teammate,player_id,player_name,position_id,position_name,x,y,id
False,8219,Admir Mehmedi,24,Left Center Forward,104.0,26.7,a5db9dd0-f40a-437e-abf6-45f31e4bca9f
False,5549,Manuel Obafemi Akanji,5,Left Center Back,111.6,36.4,a5db9dd0-f40a-437e-abf6-45f31e4bca9f
False,6983,Remo Freuler,9,Right Defensive Midfield,107.0,25.9,a5db9dd0-f40a-437e-abf6-45f31e4bca9f
False,8814,Nico Elvedi,3,Right Center Back,110.3,25.6,a5db9dd0-f40a-437e-abf6-45f31e4bca9f
True,3091,Moussa Sissoko,12,Right Midfield,109.0,50.0,a5db9dd0-f40a-437e-abf6-45f31e4bca9f
True,3604,Olivier Giroud,22,Right Center Forward,110.6,34.3,a5db9dd0-f40a-437e-abf6-45f31e4bca9f
True,3961,N''Golo Kanté,11,Left Defensive Midfield,103.4,18.8,a5db9dd0-f40a-437e-abf6-45f31e4bca9f
True,8217,Kingsley Coman,16,Left Midfield,110.3,19.9,a5db9dd0-f40a-437e-abf6-45f31e4bca9f
True,8217,Kingsley Coman,16,Left Midfield,86.1,19.5,6a21f69e-f804-47e5-8666-c1f2ee681967
False,16027,Kevin Mbabu,2,Right Back,84.7,22.0,6a21f69e-f804-47e5-8666-c1f2ee681967
False,8219,Admir Mehmedi,24,Left Center Forward,88.6,29.9,6a21f69e-f804-47e5-8666-c1f2ee681967
False,3500,Granit Xhaka,11,Left Defensive Midfield,95.2,40.3,6a21f69e-f804-47e5-8666-c1f2ee681967
False,6983,Remo Freuler,9,Right Defensive Midfield,92.7,31.2,6a21f69e-f804-47e5-8666-c1f2ee681967
False,30401,Ruben Vargas,16,Left Midfield,102.9,50.7,6a21f69e-f804-47e5-8666-c1f2ee681967
False,5537,Fabian Lukas Schär,6,Left Back,109.0,42.6,6a21f69e-f804-47e5-8666-c1f2ee681967
False,5549,Manuel Obafemi Akanji,5,Left Center Back,109.3,39.8,6a21f69e-f804-47e5-8666-c1f2ee681967
False,16022,Christian Fassnacht,12,Right Midfield,100.2,19.9,6a21f69e-f804-47e5-8666-c1f2ee681967
False,8814,Nico Elvedi,3,Right Center Back,112.1,33.5,6a21f69e-f804-47e5-8666-c1f2ee681967
False,5550,Yann Sommer,1,Goalkeeper,118.5,35.5,6a21f69e-f804-47e5-8666-c1f2ee681967
True,3604,Olivier Giroud,22,Right Center Forward,106.5,39.0,6a21f69e-f804-47e5-8666-c1f2ee681967
True,3026,Adrien Rabiot,6,Left Back,96.7,14.3,6a21f69e-f804-47e5-8666-c1f2ee681967
True,3091,Moussa Sissoko,12,Right Midfield,108.8,47.0,5d5a9819-460e-455f-a9d8-62293bee2c69
True,3009,Kylian Mbappé Lottin,24,Left Center Forward,108.5,36.9,5d5a9819-460e-455f-a9d8-62293bee2c69
True,2972,Marcus Thuram,16,Left Midfield,109.0,21.6,5d5a9819-460e-455f-a9d8-62293bee2c69
False,5550,Yann Sommer,1,Goalkeeper,117.9,37.9,5d5a9819-460e-455f-a9d8-62293bee2c69
False,6983,Remo Freuler,9,Right Defensive Midfield,103.3,34.7,5d5a9819-460e-455f-a9d8-62293bee2c69
False,30401,Ruben Vargas,16,Left Midfield,108.9,44.0,5d5a9819-460e-455f-a9d8-62293bee2c69
False,16022,Christian Fassnacht,12,Right Midfield,98.3,23.5,5d5a9819-460e-455f-a9d8-62293bee2c69
False,5549,Manuel Obafemi Akanji,5,Left Center Back,109.8,38.1,5d5a9819-460e-455f-a9d8-62293bee2c69
False,5537,Fabian Lukas Schär,6,Left Back,109.9,32.8,5d5a9819-460e-455f-a9d8-62293bee2c69
False,16027,Kevin Mbabu,2,Right Back,106.7,25.7,5d5a9819-460e-455f-a9d8-62293bee2c69
False,8814,Nico Elvedi,3,Right Center Back,109.1,24.6,5d5a9819-460e-455f-a9d8-62293bee2c69
True,16027,Kevin Mbabu,2,Right Back,101.8,59.9,d1793169-a97a-4c64-abf8-c3173299c057
False,3099,Hugo Lloris,1,Goalkeeper,118.8,39.6,d1793169-a97a-4c64-abf8-c3173299c057
False,20004,Paul Pogba,9,Right Defensive Midfield,101.6,29.0,d1793169-a97a-4c64-abf8-c3173299c057
False,5476,Benjamin Pavard,2,Right Back,102.6,27.7,d1793169-a97a-4c64-abf8-c3173299c057
True,5537,Fabian Lukas Schär,6,Left Back,103.2,25.6,d1793169-a97a-4c64-abf8-c3173299c057
True,8814,Nico Elvedi,3,Right Center Back,102.5,22.6,d1793169-a97a-4c64-abf8-c3173299c057
False,3961,N''Golo Kanté,11,Left Defensive Midfield,101.4,54.2,d1793169-a97a-4c64-abf8-c3173299c057
False,3026,Adrien Rabiot,6,Left Back,102.8,42.5,d1793169-a97a-4c64-abf8-c3173299c057
False,3604,Olivier Giroud,22,Right Center Forward,102.1,39.7,d1793169-a97a-4c64-abf8-c3173299c057
False,2999,Presnel Kimpembe,5,Left Center Back,102.1,36.1,d1793169-a97a-4c64-abf8-c3173299c057
False,5485,Raphaël Varane,3,Right Center Back,102.4,33.3,d1793169-a97a-4c64-abf8-c3173299c057
True,16022,Christian Fassnacht,12,Right Midfield,101.2,34.8,d1793169-a97a-4c64-abf8-c3173299c057
False,3091,Moussa Sissoko,12,Right Midfield,94.0,31.3,d1793169-a97a-4c64-abf8-c3173299c057
False,3009,Kylian Mbappé Lottin,24,Left Center Forward,83.7,52.4,d1793169-a97a-4c64-abf8-c3173299c057
False,2972,Marcus Thuram,16,Left Midfield,86.4,40.3,d1793169-a97a-4c64-abf8-c3173299c057
True,5834,Mario Gavranović,22,Right Center Forward,103.5,40.3,d1793169-a97a-4c64-abf8-c3173299c057
True,8219,Admir Mehmedi,24,Left Center Forward,104.1,33.6,d1793169-a97a-4c64-abf8-c3173299c057
True,6983,Remo Freuler,9,Right Defensive Midfield,84.7,59.8,d1793169-a97a-4c64-abf8-c3173299c057
True,30401,Ruben Vargas,16,Left Midfield,89.7,32.7,d1793169-a97a-4c64-abf8-c3173299c057
True,3500,Granit Xhaka,11,Left Defensive Midfield,72.9,47.1,d1793169-a97a-4c64-abf8-c3173299c057
False,5550,Yann Sommer,1,Goalkeeper,119.0,39.8,a6deacc8-a210-4976-a05b-2dfa8749e5e5
False,3500,Granit Xhaka,11,Left Defensive Midfield,97.0,38.1,a6deacc8-a210-4976-a05b-2dfa8749e5e5
False,6983,Remo Freuler,9,Right Defensive Midfield,93.7,30.3,a6deacc8-a210-4976-a05b-2dfa8749e5e5
False,30401,Ruben Vargas,16,Left Midfield,104.7,53.0,a6deacc8-a210-4976-a05b-2dfa8749e5e5
False,16022,Christian Fassnacht,12,Right Midfield,90.9,21.6,a6deacc8-a210-4976-a05b-2dfa8749e5e5
False,5549,Manuel Obafemi Akanji,5,Left Center Back,106.8,39.0,a6deacc8-a210-4976-a05b-2dfa8749e5e5
False,8814,Nico Elvedi,3,Right Center Back,103.6,32.8,a6deacc8-a210-4976-a05b-2dfa8749e5e5
False,5537,Fabian Lukas Schär,6,Left Back,108.9,41.3,a6deacc8-a210-4976-a05b-2dfa8749e5e5
False,16027,Kevin Mbabu,2,Right Back,102.6,25.5,a6deacc8-a210-4976-a05b-2dfa8749e5e5
True,3961,N''Golo Kanté,11,Left Defensive Midfield,93.2,40.1,a6deacc8-a210-4976-a05b-2dfa8749e5e5
True,3009,Kylian Mbappé Lottin,24,Left Center Forward,103.0,26.5,a6deacc8-a210-4976-a05b-2dfa8749e5e5
True,2972,Marcus Thuram,16,Left Midfield,99.3,9.1,a6deacc8-a210-4976-a05b-2dfa8749e5e5
True,5834,Mario Gavranović,22,Right Center Forward,103.3,39.1,bb161b7f-179f-44fa-9a85-3f6967325b73
True,8219,Admir Mehmedi,24,Left Center Forward,103.8,39.8,bb161b7f-179f-44fa-9a85-3f6967325b73
False,5485,Raphaël Varane,3,Right Center Back,103.6,40.6,bb161b7f-179f-44fa-9a85-3f6967325b73
False,3604,Olivier Giroud,22,Right Center Forward,100.2,50.0,bb161b7f-179f-44fa-9a85-3f6967325b73
False,2972,Marcus Thuram,16,Left Midfield,100.1,49.4,bb161b7f-179f-44fa-9a85-3f6967325b73
False,3091,Moussa Sissoko,12,Right Midfield,99.9,48.7,bb161b7f-179f-44fa-9a85-3f6967325b73
False,20004,Paul Pogba,9,Right Defensive Midfield,99.8,48.1,bb161b7f-179f-44fa-9a85-3f6967325b73
True,16022,Christian Fassnacht,12,Right Midfield,103.4,41.2,bb161b7f-179f-44fa-9a85-3f6967325b73
False,3961,N''Golo Kanté,11,Left Defensive Midfield,103.0,50.4,bb161b7f-179f-44fa-9a85-3f6967325b73
False,2999,Presnel Kimpembe,5,Left Center Back,103.3,46.4,bb161b7f-179f-44fa-9a85-3f6967325b73
False,3026,Adrien Rabiot,6,Left Back,103.5,43.0,bb161b7f-179f-44fa-9a85-3f6967325b73
False,5476,Benjamin Pavard,2,Right Back,103.0,38.5,bb161b7f-179f-44fa-9a85-3f6967325b73
False,3099,Hugo Lloris,1,Goalkeeper,118.0,38.7,bb161b7f-179f-44fa-9a85-3f6967325b73
True,5537,Fabian Lukas Schär,6,Left Back,103.9,49.2,bb161b7f-179f-44fa-9a85-3f6967325b73
True,16027,Kevin Mbabu,2,Right Back,103.8,50.8,bb161b7f-179f-44fa-9a85-3f6967325b73
True,6983,Remo Freuler,9,Right Defensive Midfield,87.0,50.1,bb161b7f-179f-44fa-9a85-3f6967325b73
