teammate,player_id,player_name,position_id,position_name,x,y,id
True,5545,Breel-Donald Embolo,24,Left Center Forward,105.5,44.4,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
True,6983,Remo Freuler,9,Right Defensive Midfield,107.3,37.1,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
True,5543,Haris Seferović,22,Right Center Forward,102.7,41.8,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
False,4774,Connor Roberts,2,Right Back,113.4,46.0,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
False,3086,Ben Davies,6,Left Back,111.3,45.9,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
False,4767,Chris Mepham,3,Right Center Back,110.3,39.2,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
False,11250,Joe Rodon,5,Left Center Back,106.8,44.6,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
False,10931,Joe Allen,10,Center Defensive Midfield,103.3,45.7,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
False,22074,Joseff Morrell,13,Right Center Midfield,100.7,33.5,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
False,9914,Danny Ward,1,Goalkeeper,116.5,42.1,7dbfc95b-b4eb-42bb-b764-4b419cbba7e0
False,5537,Fabian Lukas Schär,4,Center Back,112.3,40.3,6386bfbf-b009-472b-8efc-df1287031976
False,5550,Yann Sommer,1,Goalkeeper,118.0,40.0,6386bfbf-b009-472b-8efc-df1287031976
False,3533,Xherdan Shaqiri,19,Center Attacking Midfield,96.4,52.5,6386bfbf-b009-472b-8efc-df1287031976
False,6983,Remo Freuler,9,Right Defensive Midfield,100.3,57.4,6386bfbf-b009-472b-8efc-df1287031976
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,103.2,59.6,6386bfbf-b009-472b-8efc-df1287031976
False,5549,Manuel Obafemi Akanji,5,Left Center Back,108.9,42.5,6386bfbf-b009-472b-8efc-df1287031976
False,3500,Granit Xhaka,11,Left Defensive Midfield,109.7,40.6,6386bfbf-b009-472b-8efc-df1287031976
False,8814,Nico Elvedi,3,Right Center Back,111.5,37.0,6386bfbf-b009-472b-8efc-df1287031976
False,16027,Kevin Mbabu,7,Right Wing Back,111.5,34.7,6386bfbf-b009-472b-8efc-df1287031976
True,4774,Connor Roberts,2,Right Back,101.9,69.0,6386bfbf-b009-472b-8efc-df1287031976
True,3517,Aaron Ramsey,15,Left Center Midfield,108.8,40.4,6386bfbf-b009-472b-8efc-df1287031976
True,3853,Kieffer Roberto Francisco Moore,23,Center Forward,110.8,36.8,6386bfbf-b009-472b-8efc-df1287031976
True,6399,Gareth Frank Bale,12,Right Midfield,111.2,44.0,6386bfbf-b009-472b-8efc-df1287031976
True,22074,Joseff Morrell,13,Right Center Midfield,93.6,59.2,6386bfbf-b009-472b-8efc-df1287031976
True,3517,Aaron Ramsey,15,Left Center Midfield,99.9,27.8,54606341-433b-435a-a5c0-53091416077e
True,6399,Gareth Frank Bale,12,Right Midfield,114.3,48.3,54606341-433b-435a-a5c0-53091416077e
True,3853,Kieffer Roberto Francisco Moore,23,Center Forward,107.0,48.5,54606341-433b-435a-a5c0-53091416077e
False,5550,Yann Sommer,1,Goalkeeper,117.4,41.7,54606341-433b-435a-a5c0-53091416077e
False,8814,Nico Elvedi,3,Right Center Back,115.9,31.6,54606341-433b-435a-a5c0-53091416077e
False,5537,Fabian Lukas Schär,4,Center Back,113.7,37.0,54606341-433b-435a-a5c0-53091416077e
False,5549,Manuel Obafemi Akanji,5,Left Center Back,110.1,42.6,54606341-433b-435a-a5c0-53091416077e
False,3500,Granit Xhaka,11,Left Defensive Midfield,105.5,35.1,54606341-433b-435a-a5c0-53091416077e
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,108.6,47.3,54606341-433b-435a-a5c0-53091416077e
False,6983,Remo Freuler,9,Right Defensive Midfield,106.8,51.1,54606341-433b-435a-a5c0-53091416077e
False,3533,Xherdan Shaqiri,19,Center Attacking Midfield,92.3,39.3,54606341-433b-435a-a5c0-53091416077e
True,10931,Joe Allen,10,Center Defensive Midfield,99.2,24.8,d2fb0369-b033-4eca-9f77-6a0e2336dd98
True,4767,Chris Mepham,3,Right Center Back,111.8,36.9,d2fb0369-b033-4eca-9f77-6a0e2336dd98
True,3853,Kieffer Roberto Francisco Moore,23,Center Forward,111.2,40.0,d2fb0369-b033-4eca-9f77-6a0e2336dd98
True,11250,Joe Rodon,5,Left Center Back,108.2,40.8,d2fb0369-b033-4eca-9f77-6a0e2336dd98
True,6399,Gareth Frank Bale,12,Right Midfield,111.6,26.2,d2fb0369-b033-4eca-9f77-6a0e2336dd98
True,3517,Aaron Ramsey,15,Left Center Midfield,113.7,39.4,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,5550,Yann Sommer,1,Goalkeeper,118.9,38.5,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,3533,Xherdan Shaqiri,19,Center Attacking Midfield,102.6,22.8,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,5543,Haris Seferović,22,Right Center Forward,104.9,31.6,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,16027,Kevin Mbabu,7,Right Wing Back,109.7,42.1,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,6983,Remo Freuler,9,Right Defensive Midfield,104.3,35.4,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,114.1,39.3,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,5537,Fabian Lukas Schär,4,Center Back,110.1,31.4,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,8814,Nico Elvedi,3,Right Center Back,110.7,34.2,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,5549,Manuel Obafemi Akanji,5,Left Center Back,110.1,36.0,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,3500,Granit Xhaka,11,Left Defensive Midfield,112.2,40.1,d2fb0369-b033-4eca-9f77-6a0e2336dd98
False,11250,Joe Rodon,5,Left Center Back,110.6,39.1,f15b3822-e676-4f5c-b3d7-83c4565d613d
False,3086,Ben Davies,6,Left Back,107.5,40.9,f15b3822-e676-4f5c-b3d7-83c4565d613d
False,4767,Chris Mepham,3,Right Center Back,110.5,26.4,f15b3822-e676-4f5c-b3d7-83c4565d613d
False,4774,Connor Roberts,2,Right Back,107.9,27.3,f15b3822-e676-4f5c-b3d7-83c4565d613d
False,10931,Joe Allen,10,Center Defensive Midfield,103.5,35.6,f15b3822-e676-4f5c-b3d7-83c4565d613d
False,22074,Joseff Morrell,13,Right Center Midfield,100.8,28.4,f15b3822-e676-4f5c-b3d7-83c4565d613d
False,9914,Danny Ward,1,Goalkeeper,117.6,37.0,f15b3822-e676-4f5c-b3d7-83c4565d613d
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,99.4,34.7,f15b3822-e676-4f5c-b3d7-83c4565d613d
True,5543,Haris Seferović,22,Right Center Forward,106.3,39.1,f15b3822-e676-4f5c-b3d7-83c4565d613d
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,115.0,41.9,60c11881-73e8-4221-8f15-fa793d0270bb
False,3500,Granit Xhaka,11,Left Defensive Midfield,113.2,39.4,60c11881-73e8-4221-8f15-fa793d0270bb
False,8814,Nico Elvedi,3,Right Center Back,112.5,38.0,60c11881-73e8-4221-8f15-fa793d0270bb
False,5537,Fabian Lukas Schär,4,Center Back,111.3,42.6,60c11881-73e8-4221-8f15-fa793d0270bb
False,5545,Breel-Donald Embolo,24,Left Center Forward,100.6,44.0,60c11881-73e8-4221-8f15-fa793d0270bb
False,6983,Remo Freuler,9,Right Defensive Midfield,108.0,58.9,60c11881-73e8-4221-8f15-fa793d0270bb
False,5543,Haris Seferović,22,Right Center Forward,103.4,53.9,60c11881-73e8-4221-8f15-fa793d0270bb
True,10931,Joe Allen,10,Center Defensive Midfield,109.2,58.5,60c11881-73e8-4221-8f15-fa793d0270bb
False,5538,Denis Lemi Zakaria Lako Lado,19,Center Attacking Midfield,110.1,38.1,60c11881-73e8-4221-8f15-fa793d0270bb
False,5549,Manuel Obafemi Akanji,5,Left Center Back,110.5,35.5,60c11881-73e8-4221-8f15-fa793d0270bb
False,16027,Kevin Mbabu,7,Right Wing Back,113.1,33.1,60c11881-73e8-4221-8f15-fa793d0270bb
False,5550,Yann Sommer,1,Goalkeeper,118.8,40.1,60c11881-73e8-4221-8f15-fa793d0270bb
True,11252,Daniel James,16,Left Midfield,106.1,72.7,60c11881-73e8-4221-8f15-fa793d0270bb
True,3086,Ben Davies,6,Left Back,96.8,40.2,60c11881-73e8-4221-8f15-fa793d0270bb
True,11250,Joe Rodon,5,Left Center Back,110.1,32.8,60c11881-73e8-4221-8f15-fa793d0270bb
True,3517,Aaron Ramsey,15,Left Center Midfield,113.9,41.6,60c11881-73e8-4221-8f15-fa793d0270bb
True,6399,Gareth Frank Bale,12,Right Midfield,114.1,37.6,60c11881-73e8-4221-8f15-fa793d0270bb
True,4767,Chris Mepham,3,Right Center Back,111.8,32.2,60c11881-73e8-4221-8f15-fa793d0270bb
False,6983,Remo Freuler,9,Right Defensive Midfield,103.0,55.7,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
False,3500,Granit Xhaka,11,Left Defensive Midfield,101.1,46.2,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,106.2,50.0,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
False,5538,Denis Lemi Zakaria Lako Lado,19,Center Attacking Midfield,100.6,35.4,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
False,8814,Nico Elvedi,3,Right Center Back,102.8,33.3,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
False,5549,Manuel Obafemi Akanji,5,Left Center Back,107.3,43.1,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
False,5537,Fabian Lukas Schär,4,Center Back,106.3,38.8,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
False,16027,Kevin Mbabu,7,Right Wing Back,106.7,28.0,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
False,5550,Yann Sommer,1,Goalkeeper,117.7,38.9,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
True,22074,Joseff Morrell,13,Right Center Midfield,98.4,51.2,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
True,4567,David Brooks,12,Right Midfield,103.7,64.3,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
True,4774,Connor Roberts,2,Right Back,106.3,54.8,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
True,3517,Aaron Ramsey,15,Left Center Midfield,106.5,44.7,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
True,3853,Kieffer Roberto Francisco Moore,23,Center Forward,102.5,31.3,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
True,6399,Gareth Frank Bale,16,Left Midfield,103.1,20.0,1d38ebb6-a02c-46d7-84c0-037d02c9c43f
True,16027,Kevin Mbabu,7,Right Wing Back,91.7,65.4,49e47b32-f7c6-497b-8b36-89d116a3e00d
True,5545,Breel-Donald Embolo,24,Left Center Forward,102.4,58.7,49e47b32-f7c6-497b-8b36-89d116a3e00d
True,5543,Haris Seferović,22,Right Center Forward,113.1,60.3,49e47b32-f7c6-497b-8b36-89d116a3e00d
True,6983,Remo Freuler,9,Right Defensive Midfield,109.2,40.1,49e47b32-f7c6-497b-8b36-89d116a3e00d
True,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,106.5,32.0,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,9914,Danny Ward,1,Goalkeeper,116.7,41.1,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,3517,Aaron Ramsey,15,Left Center Midfield,97.9,48.1,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,22074,Joseff Morrell,13,Right Center Midfield,104.1,47.4,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,4774,Connor Roberts,2,Right Back,112.8,34.6,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,6399,Gareth Frank Bale,16,Left Midfield,98.1,67.0,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,4767,Chris Mepham,3,Right Center Back,112.1,41.0,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,3086,Ben Davies,6,Left Back,110.1,47.3,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,10931,Joe Allen,10,Center Defensive Midfield,110.9,57.2,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,11250,Joe Rodon,5,Left Center Back,112.2,56.0,49e47b32-f7c6-497b-8b36-89d116a3e00d
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,108.7,47.8,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,5543,Haris Seferović,22,Right Center Forward,96.8,40.3,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,5545,Breel-Donald Embolo,24,Left Center Forward,99.0,36.3,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,6983,Remo Freuler,9,Right Defensive Midfield,103.8,43.7,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,3500,Granit Xhaka,11,Left Defensive Midfield,104.3,38.1,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,5549,Manuel Obafemi Akanji,5,Left Center Back,108.2,41.3,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,5538,Denis Lemi Zakaria Lako Lado,19,Center Attacking Midfield,106.2,35.4,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,5537,Fabian Lukas Schär,4,Center Back,108.7,40.6,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,8814,Nico Elvedi,3,Right Center Back,107.9,34.3,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,16027,Kevin Mbabu,7,Right Wing Back,107.7,28.6,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,5550,Yann Sommer,1,Goalkeeper,119.1,40.1,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
True,4774,Connor Roberts,2,Right Back,92.9,45.5,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
True,3517,Aaron Ramsey,15,Left Center Midfield,104.3,47.8,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
True,10931,Joe Allen,10,Center Defensive Midfield,102.6,37.5,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
True,11250,Joe Rodon,5,Left Center Back,100.8,33.1,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
True,3853,Kieffer Roberto Francisco Moore,23,Center Forward,108.3,38.9,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
True,4567,David Brooks,12,Right Midfield,107.9,46.4,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
True,3086,Ben Davies,6,Left Back,92.4,31.3,ed50056d-0dcf-4c4d-af1b-acbcfa42ec26
False,6983,Remo Freuler,9,Right Defensive Midfield,95.8,36.1,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
False,3500,Granit Xhaka,11,Left Defensive Midfield,98.0,27.7,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
False,16027,Kevin Mbabu,7,Right Wing Back,92.9,10.5,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
False,5544,Ricardo Iván Rodríguez Araya,8,Left Wing Back,107.7,40.6,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
False,5549,Manuel Obafemi Akanji,5,Left Center Back,106.2,33.2,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
False,8814,Nico Elvedi,3,Right Center Back,107.3,29.3,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
False,5537,Fabian Lukas Schär,4,Center Back,107.4,21.2,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
False,5550,Yann Sommer,1,Goalkeeper,117.1,38.9,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
True,4567,David Brooks,12,Right Midfield,103.8,47.7,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
True,3517,Aaron Ramsey,15,Left Center Midfield,105.8,17.7,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
True,3853,Kieffer Roberto Francisco Moore,23,Center Forward,98.4,26.5,1fda187c-4b9e-4dbf-b9e1-6f12f03edb69
False,22074,Joseff Morrell,13,Right Center Midfield,119.5,36.5,6caec139-d3c9-41b1-a092-739fbfd8d4dc
False,11250,Joe Rodon,5,Left Center Back,114.9,42.0,6caec139-d3c9-41b1-a092-739fbfd8d4dc
False,10931,Joe Allen,10,Center Defensive Midfield,115.7,36.5,6caec139-d3c9-41b1-a092-739fbfd8d4dc
False,4767,Chris Mepham,3,Right Center Back,116.0,39.2,6caec139-d3c9-41b1-a092-739fbfd8d4dc
False,4774,Connor Roberts,2,Right Back,116.9,35.7,6caec139-d3c9-41b1-a092-739fbfd8d4dc
False,9914,Danny Ward,1,Goalkeeper,119.0,39.2,6caec139-d3c9-41b1-a092-739fbfd8d4dc
False,3086,Ben Davies,6,Left Back,116.4,46.3,6caec139-d3c9-41b1-a092-739fbfd8d4dc
False,3853,Kieffer Roberto Francisco Moore,23,Center Forward,115.6,44.5,6caec139-d3c9-41b1-a092-739fbfd8d4dc
False,4567,David Brooks,12,Right Midfield,103.3,59.6,6caec139-d3c9-41b1-a092-739fbfd8d4dc
True,5834,Mario Gavranović,22,Right Center Forward,114.8,34.8,6caec139-d3c9-41b1-a092-739fbfd8d4dc
True,8814,Nico Elvedi,3,Right Center Back,114.8,46.6,6caec139-d3c9-41b1-a092-739fbfd8d4dc
True,5538,Denis Lemi Zakaria Lako Lado,19,Center Attacking Midfield,102.1,64.3,6caec139-d3c9-41b1-a092-739fbfd8d4dc
True,5549,Manuel Obafemi Akanji,5,Left Center Back,114.9,40.2,6caec139-d3c9-41b1-a092-739fbfd8d4dc
True,5537,Fabian Lukas Schär,4,Center Back,117.0,37.2,6caec139-d3c9-41b1-a092-739fbfd8d4dc
