teammate,player_id,player_name,position_id,position_name,x,y,id
False,16559,Leandro Trossard,7,Right Wing Back,103.1,23.6,3e89d4cc-685a-4514-941a-89e35777e7c8
False,13116,Jason Denayer,3,Right Center Back,104.5,26.5,3e89d4cc-685a-4514-941a-89e35777e7c8
True,13215,Glen Kamara,15,Left Center Midfield,80.3,22.5,3e89d4cc-685a-4514-941a-89e35777e7c8
True,12807,Rasmus Schüller,10,Center Defensive Midfield,83.4,36.0,3e89d4cc-685a-4514-941a-89e35777e7c8
True,9476,Teemu Pukki,22,Right Center Forward,103.0,43.0,3e89d4cc-685a-4514-941a-89e35777e7c8
True,16550,Jere Juhani Uronen,8,Left Wing Back,97.1,23.0,3e89d4cc-685a-4514-941a-89e35777e7c8
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,109.4,54.0,3edc9394-b16f-4fa7-9e5f-3678e0640def
False,24303,Joni Ensio Kauko,13,Right Center Midfield,102.0,49.1,3edc9394-b16f-4fa7-9e5f-3678e0640def
False,24455,Paulus Arajuuri,4,Center Back,105.0,50.2,3edc9394-b16f-4fa7-9e5f-3678e0640def
False,12807,Rasmus Schüller,10,Center Defensive Midfield,104.0,51.3,3edc9394-b16f-4fa7-9e5f-3678e0640def
False,15416,Jukka Raitala,8,Left Wing Back,104.4,56.8,3edc9394-b16f-4fa7-9e5f-3678e0640def
False,13215,Glen Kamara,15,Left Center Midfield,95.2,60.5,3edc9394-b16f-4fa7-9e5f-3678e0640def
False,26939,Joona Toivio,3,Right Center Back,106.6,43.1,3edc9394-b16f-4fa7-9e5f-3678e0640def
False,41828,Nikolai Alho,7,Right Wing Back,106.0,35.2,3edc9394-b16f-4fa7-9e5f-3678e0640def
True,4831,Nacer Chadli,8,Left Wing Back,97.3,19.8,3edc9394-b16f-4fa7-9e5f-3678e0640def
False,8667,Lukáš Hrádecký,1,Goalkeeper,116.8,42.1,3edc9394-b16f-4fa7-9e5f-3678e0640def
True,5642,Axel Witsel,11,Left Defensive Midfield,83.3,40.3,3edc9394-b16f-4fa7-9e5f-3678e0640def
True,3089,Kevin De Bruyne,9,Right Defensive Midfield,91.5,52.6,3edc9394-b16f-4fa7-9e5f-3678e0640def
True,23650,Jeremy Doku,18,Right Attacking Midfield,101.4,49.9,3edc9394-b16f-4fa7-9e5f-3678e0640def
True,3621,Eden Hazard,20,Left Attacking Midfield,106.1,39.7,3edc9394-b16f-4fa7-9e5f-3678e0640def
True,16559,Leandro Trossard,7,Right Wing Back,109.3,60.0,3edc9394-b16f-4fa7-9e5f-3678e0640def
False,9476,Teemu Pukki,22,Right Center Forward,107.7,20.4,b2980dab-16af-45d0-9b02-b92d1927d093
False,41828,Nikolai Alho,7,Right Wing Back,115.0,26.0,b2980dab-16af-45d0-9b02-b92d1927d093
False,12807,Rasmus Schüller,10,Center Defensive Midfield,111.1,43.7,b2980dab-16af-45d0-9b02-b92d1927d093
False,24303,Joni Ensio Kauko,13,Right Center Midfield,114.4,33.2,b2980dab-16af-45d0-9b02-b92d1927d093
False,26939,Joona Toivio,3,Right Center Back,114.5,30.3,b2980dab-16af-45d0-9b02-b92d1927d093
False,24321,Robin Lod,24,Left Center Forward,103.9,47.6,b2980dab-16af-45d0-9b02-b92d1927d093
False,13215,Glen Kamara,15,Left Center Midfield,105.9,33.3,b2980dab-16af-45d0-9b02-b92d1927d093
False,24455,Paulus Arajuuri,4,Center Back,114.4,36.5,b2980dab-16af-45d0-9b02-b92d1927d093
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,113.6,38.1,b2980dab-16af-45d0-9b02-b92d1927d093
False,15416,Jukka Raitala,8,Left Wing Back,112.2,40.4,b2980dab-16af-45d0-9b02-b92d1927d093
False,8667,Lukáš Hrádecký,1,Goalkeeper,118.6,39.8,b2980dab-16af-45d0-9b02-b92d1927d093
True,3621,Eden Hazard,20,Left Attacking Midfield,101.5,29.3,b2980dab-16af-45d0-9b02-b92d1927d093
True,3289,Romelu Lukaku Menama,23,Center Forward,113.4,36.7,b2980dab-16af-45d0-9b02-b92d1927d093
True,13116,Jason Denayer,3,Right Center Back,114.5,29.5,b2980dab-16af-45d0-9b02-b92d1927d093
True,3089,Kevin De Bruyne,9,Right Defensive Midfield,119.7,2.7,b2980dab-16af-45d0-9b02-b92d1927d093
True,5642,Axel Witsel,11,Left Defensive Midfield,100.0,49.7,b2980dab-16af-45d0-9b02-b92d1927d093
True,5639,Anga Dedryck Boyata,4,Center Back,110.7,42.6,b2980dab-16af-45d0-9b02-b92d1927d093
False,8667,Lukáš Hrádecký,1,Goalkeeper,117.3,42.3,e86658c5-20a0-4992-b110-66071d7a75d5
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,113.3,59.0,e86658c5-20a0-4992-b110-66071d7a75d5
False,12807,Rasmus Schüller,10,Center Defensive Midfield,108.9,56.8,e86658c5-20a0-4992-b110-66071d7a75d5
False,15416,Jukka Raitala,8,Left Wing Back,102.6,60.8,e86658c5-20a0-4992-b110-66071d7a75d5
False,24455,Paulus Arajuuri,4,Center Back,113.3,44.5,e86658c5-20a0-4992-b110-66071d7a75d5
False,26939,Joona Toivio,3,Right Center Back,110.7,42.2,e86658c5-20a0-4992-b110-66071d7a75d5
False,41828,Nikolai Alho,7,Right Wing Back,108.0,41.6,e86658c5-20a0-4992-b110-66071d7a75d5
False,24303,Joni Ensio Kauko,13,Right Center Midfield,105.7,44.0,e86658c5-20a0-4992-b110-66071d7a75d5
False,13215,Glen Kamara,15,Left Center Midfield,91.5,50.4,e86658c5-20a0-4992-b110-66071d7a75d5
True,4831,Nacer Chadli,8,Left Wing Back,100.7,28.5,e86658c5-20a0-4992-b110-66071d7a75d5
True,3621,Eden Hazard,20,Left Attacking Midfield,102.8,68.1,e86658c5-20a0-4992-b110-66071d7a75d5
True,3457,Michy Batshuayi Tunga,18,Right Attacking Midfield,110.3,44.1,e86658c5-20a0-4992-b110-66071d7a75d5
False,5642,Axel Witsel,11,Left Defensive Midfield,86.2,24.2,05f5f730-cfcf-4b87-94e2-aca419a032da
False,3089,Kevin De Bruyne,9,Right Defensive Midfield,93.6,38.8,05f5f730-cfcf-4b87-94e2-aca419a032da
False,4831,Nacer Chadli,8,Left Wing Back,104.2,52.7,05f5f730-cfcf-4b87-94e2-aca419a032da
False,5639,Anga Dedryck Boyata,4,Center Back,104.4,31.3,05f5f730-cfcf-4b87-94e2-aca419a032da
False,6332,Thomas Vermaelen,5,Left Center Back,108.6,35.2,05f5f730-cfcf-4b87-94e2-aca419a032da
False,13116,Jason Denayer,3,Right Center Back,106.4,29.0,05f5f730-cfcf-4b87-94e2-aca419a032da
False,3176,Thomas Meunier,7,Right Wing Back,105.9,26.0,05f5f730-cfcf-4b87-94e2-aca419a032da
False,3509,Thibaut Courtois,1,Goalkeeper,117.5,37.6,05f5f730-cfcf-4b87-94e2-aca419a032da
True,24303,Joni Ensio Kauko,13,Right Center Midfield,98.9,41.8,05f5f730-cfcf-4b87-94e2-aca419a032da
True,15416,Jukka Raitala,8,Left Wing Back,96.9,14.5,05f5f730-cfcf-4b87-94e2-aca419a032da
True,24321,Robin Lod,24,Left Center Forward,97.9,33.6,05f5f730-cfcf-4b87-94e2-aca419a032da
False,3509,Thibaut Courtois,1,Goalkeeper,118.3,39.2,9be475e3-f940-4ef9-b996-499610436d17
False,3621,Eden Hazard,20,Left Attacking Midfield,82.9,36.8,9be475e3-f940-4ef9-b996-499610436d17
False,4831,Nacer Chadli,8,Left Wing Back,102.3,48.2,9be475e3-f940-4ef9-b996-499610436d17
False,5642,Axel Witsel,11,Left Defensive Midfield,99.8,34.2,9be475e3-f940-4ef9-b996-499610436d17
False,6332,Thomas Vermaelen,5,Left Center Back,104.2,40.2,9be475e3-f940-4ef9-b996-499610436d17
False,13116,Jason Denayer,3,Right Center Back,102.1,30.8,9be475e3-f940-4ef9-b996-499610436d17
False,5639,Anga Dedryck Boyata,4,Center Back,106.4,32.5,9be475e3-f940-4ef9-b996-499610436d17
False,3089,Kevin De Bruyne,9,Right Defensive Midfield,97.3,17.0,9be475e3-f940-4ef9-b996-499610436d17
False,3176,Thomas Meunier,7,Right Wing Back,105.4,24.7,9be475e3-f940-4ef9-b996-499610436d17
True,15416,Jukka Raitala,8,Left Wing Back,92.2,10.6,9be475e3-f940-4ef9-b996-499610436d17
True,12807,Rasmus Schüller,10,Center Defensive Midfield,105.3,28.7,9be475e3-f940-4ef9-b996-499610436d17
True,9476,Teemu Pukki,22,Right Center Forward,99.2,30.7,9be475e3-f940-4ef9-b996-499610436d17
True,13215,Glen Kamara,15,Left Center Midfield,87.2,25.2,9be475e3-f940-4ef9-b996-499610436d17
True,24303,Joni Ensio Kauko,13,Right Center Midfield,94.6,43.7,9be475e3-f940-4ef9-b996-499610436d17
False,8667,Lukáš Hrádecký,1,Goalkeeper,116.8,41.2,33db5341-5a45-422d-9585-1a0d15ce17da
False,12807,Rasmus Schüller,10,Center Defensive Midfield,103.9,40.6,33db5341-5a45-422d-9585-1a0d15ce17da
False,15416,Jukka Raitala,8,Left Wing Back,108.6,50.0,33db5341-5a45-422d-9585-1a0d15ce17da
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,107.9,41.3,33db5341-5a45-422d-9585-1a0d15ce17da
False,24455,Paulus Arajuuri,4,Center Back,108.6,37.5,33db5341-5a45-422d-9585-1a0d15ce17da
False,26939,Joona Toivio,3,Right Center Back,108.2,34.7,33db5341-5a45-422d-9585-1a0d15ce17da
False,41828,Nikolai Alho,7,Right Wing Back,109.1,28.7,33db5341-5a45-422d-9585-1a0d15ce17da
False,24303,Joni Ensio Kauko,13,Right Center Midfield,100.3,34.6,33db5341-5a45-422d-9585-1a0d15ce17da
False,13215,Glen Kamara,15,Left Center Midfield,101.2,29.5,33db5341-5a45-422d-9585-1a0d15ce17da
True,4831,Nacer Chadli,8,Left Wing Back,108.6,25.2,33db5341-5a45-422d-9585-1a0d15ce17da
True,3457,Michy Batshuayi Tunga,18,Right Attacking Midfield,106.2,34.4,33db5341-5a45-422d-9585-1a0d15ce17da
True,3621,Eden Hazard,20,Left Attacking Midfield,103.5,41.6,33db5341-5a45-422d-9585-1a0d15ce17da
True,3176,Thomas Meunier,7,Right Wing Back,98.4,62.2,33db5341-5a45-422d-9585-1a0d15ce17da
False,3457,Michy Batshuayi Tunga,18,Right Attacking Midfield,84.5,46.1,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,3621,Eden Hazard,20,Left Attacking Midfield,93.1,52.6,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,3380,Christian Benteke Liolo,23,Center Forward,84.4,29.1,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,3089,Kevin De Bruyne,9,Right Defensive Midfield,97.0,36.7,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,4831,Nacer Chadli,8,Left Wing Back,108.6,58.9,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,5642,Axel Witsel,11,Left Defensive Midfield,107.9,53.5,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,6332,Thomas Vermaelen,5,Left Center Back,107.4,49.6,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,5639,Anga Dedryck Boyata,4,Center Back,108.7,44.9,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,13116,Jason Denayer,3,Right Center Back,108.4,39.0,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,3176,Thomas Meunier,7,Right Wing Back,109.0,36.5,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,3509,Thibaut Courtois,1,Goalkeeper,118.0,42.9,46b65729-de70-48d0-8c1a-d2171e0eaf31
True,24455,Paulus Arajuuri,4,Center Back,108.4,60.5,46b65729-de70-48d0-8c1a-d2171e0eaf31
True,26939,Joona Toivio,3,Right Center Back,105.7,50.0,46b65729-de70-48d0-8c1a-d2171e0eaf31
True,24303,Joni Ensio Kauko,13,Right Center Midfield,105.0,55.0,46b65729-de70-48d0-8c1a-d2171e0eaf31
True,24321,Robin Lod,24,Left Center Forward,105.6,42.0,46b65729-de70-48d0-8c1a-d2171e0eaf31
True,9476,Teemu Pukki,22,Right Center Forward,106.9,36.5,46b65729-de70-48d0-8c1a-d2171e0eaf31
True,38196,"Daniel O""Shaughnessy",5,Left Center Back,107.8,35.0,46b65729-de70-48d0-8c1a-d2171e0eaf31
True,15416,Jukka Raitala,8,Left Wing Back,79.4,34.7,46b65729-de70-48d0-8c1a-d2171e0eaf31
True,13215,Glen Kamara,15,Left Center Midfield,82.2,28.0,46b65729-de70-48d0-8c1a-d2171e0eaf31
False,24303,Joni Ensio Kauko,13,Right Center Midfield,97.7,32.9,cf515ed6-c1c2-4a37-9783-fd28853d755b
False,26939,Joona Toivio,3,Right Center Back,99.6,40.4,cf515ed6-c1c2-4a37-9783-fd28853d755b
False,24455,Paulus Arajuuri,4,Center Back,106.5,40.8,cf515ed6-c1c2-4a37-9783-fd28853d755b
False,13215,Glen Kamara,15,Left Center Midfield,106.9,35.4,cf515ed6-c1c2-4a37-9783-fd28853d755b
False,12807,Rasmus Schüller,10,Center Defensive Midfield,106.4,29.8,cf515ed6-c1c2-4a37-9783-fd28853d755b
False,15416,Jukka Raitala,8,Left Wing Back,105.0,31.7,cf515ed6-c1c2-4a37-9783-fd28853d755b
False,8667,Lukáš Hrádecký,1,Goalkeeper,117.2,37.5,cf515ed6-c1c2-4a37-9783-fd28853d755b
True,3380,Christian Benteke Liolo,23,Center Forward,106.9,47.8,cf515ed6-c1c2-4a37-9783-fd28853d755b
True,3089,Kevin De Bruyne,9,Right Defensive Midfield,103.1,46.2,cf515ed6-c1c2-4a37-9783-fd28853d755b
True,3457,Michy Batshuayi Tunga,18,Right Attacking Midfield,108.1,33.2,cf515ed6-c1c2-4a37-9783-fd28853d755b
