teammate,player_id,player_name,position_id,position_name,x,y,id
False,34794,Neco Williams,8,Left Wing Back,101.9,40.8,99d36898-744c-4b33-99c5-99859db6cbab
False,11252,Daniel James,21,Left Wing,113.6,64.1,99d36898-744c-4b33-99c5-99859db6cbab
False,10931,Joe Allen,11,Left Defensive Midfield,112.8,45.5,99d36898-744c-4b33-99c5-99859db6cbab
False,10928,Chris Gunter,5,Left Center Back,115.0,49.0,99d36898-744c-4b33-99c5-99859db6cbab
False,3517,Aaron Ramsey,23,Center Forward,116.3,50.5,99d36898-744c-4b33-99c5-99859db6cbab
False,11250,Joe Rodon,3,Right Center Back,112.6,40.9,99d36898-744c-4b33-99c5-99859db6cbab
False,6399,Gareth Frank Bale,17,Right Wing,115.5,43.9,99d36898-744c-4b33-99c5-99859db6cbab
False,3853,Kieffer Roberto Francisco Moore,9,Right Defensive Midfield,116.8,44.4,99d36898-744c-4b33-99c5-99859db6cbab
False,4774,Connor Roberts,7,Right Wing Back,114.0,34.1,99d36898-744c-4b33-99c5-99859db6cbab
True,3166,Marco Verratti,15,Left Center Midfield,91.8,36.3,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
True,4355,Emerson Palmieri dos Santos,6,Left Back,104.3,21.5,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
True,7471,Andrea Belotti,23,Center Forward,107.5,43.2,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
True,7156,Federico Chiesa,21,Left Wing,108.4,30.1,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
True,11601,Matteo Pessina,13,Right Center Midfield,103.5,47.5,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,90.6,49.0,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,4774,Connor Roberts,7,Right Wing Back,110.0,32.7,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,11250,Joe Rodon,3,Right Center Back,108.8,42.9,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,10928,Chris Gunter,5,Left Center Back,107.4,45.8,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,10931,Joe Allen,11,Left Defensive Midfield,105.7,50.1,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,6399,Gareth Frank Bale,17,Right Wing,97.4,33.1,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,3517,Aaron Ramsey,23,Center Forward,101.0,49.5,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,34794,Neco Williams,8,Left Wing Back,102.6,57.6,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,11252,Daniel James,21,Left Wing,100.4,55.6,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,3853,Kieffer Roberto Francisco Moore,9,Right Defensive Midfield,92.8,49.2,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,9914,Danny Ward,1,Goalkeeper,117.0,42.1,b9723ff8-d0b0-4f2d-bda3-2e0ae815467e
False,9914,Danny Ward,1,Goalkeeper,117.5,42.1,beb9f6be-dc4b-484b-a137-34e47a7c5488
True,7471,Andrea Belotti,23,Center Forward,112.8,36.1,beb9f6be-dc4b-484b-a137-34e47a7c5488
True,7156,Federico Chiesa,21,Left Wing,108.5,43.6,beb9f6be-dc4b-484b-a137-34e47a7c5488
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,116.2,54.1,beb9f6be-dc4b-484b-a137-34e47a7c5488
False,6399,Gareth Frank Bale,17,Right Wing,110.9,37.3,beb9f6be-dc4b-484b-a137-34e47a7c5488
False,11250,Joe Rodon,3,Right Center Back,112.7,42.0,beb9f6be-dc4b-484b-a137-34e47a7c5488
False,3517,Aaron Ramsey,23,Center Forward,110.3,47.0,beb9f6be-dc4b-484b-a137-34e47a7c5488
False,4774,Connor Roberts,7,Right Wing Back,114.6,52.2,beb9f6be-dc4b-484b-a137-34e47a7c5488
False,10931,Joe Allen,11,Left Defensive Midfield,113.4,48.5,beb9f6be-dc4b-484b-a137-34e47a7c5488
False,34794,Neco Williams,8,Left Wing Back,113.2,58.2,beb9f6be-dc4b-484b-a137-34e47a7c5488
False,11252,Daniel James,21,Left Wing,108.5,55.4,beb9f6be-dc4b-484b-a137-34e47a7c5488
True,9540,Harry Wilson,21,Left Wing,101.0,37.7,97d081d4-dc05-4431-af28-777007e09b48
True,3517,Aaron Ramsey,23,Center Forward,101.5,47.6,97d081d4-dc05-4431-af28-777007e09b48
True,10928,Chris Gunter,5,Left Center Back,100.1,32.3,97d081d4-dc05-4431-af28-777007e09b48
True,11250,Joe Rodon,3,Right Center Back,106.4,27.5,97d081d4-dc05-4431-af28-777007e09b48
True,3853,Kieffer Roberto Francisco Moore,9,Right Defensive Midfield,112.2,34.6,97d081d4-dc05-4431-af28-777007e09b48
False,6993,Bryan Cristante,10,Center Defensive Midfield,110.1,39.6,97d081d4-dc05-4431-af28-777007e09b48
False,7480,Alessandro Bastoni,5,Left Center Back,112.4,36.7,97d081d4-dc05-4431-af28-777007e09b48
False,7036,Gianluigi Donnarumma,1,Goalkeeper,117.6,40.4,97d081d4-dc05-4431-af28-777007e09b48
False,11601,Matteo Pessina,13,Right Center Midfield,106.1,32.5,97d081d4-dc05-4431-af28-777007e09b48
False,25048,Giacomo Raspadori,21,Left Wing,101.5,46.0,97d081d4-dc05-4431-af28-777007e09b48
False,4355,Emerson Palmieri dos Santos,6,Left Back,108.7,28.9,97d081d4-dc05-4431-af28-777007e09b48
False,3166,Marco Verratti,15,Left Center Midfield,106.1,38.4,97d081d4-dc05-4431-af28-777007e09b48
False,7002,Rafael Tolói,2,Right Back,111.1,32.5,97d081d4-dc05-4431-af28-777007e09b48
False,7119,Francesco Acerbi,3,Right Center Back,112.5,33.6,97d081d4-dc05-4431-af28-777007e09b48
True,4355,Emerson Palmieri dos Santos,6,Left Back,104.8,36.6,a5ecdb43-d169-4611-9d87-de6528daea0f
True,7471,Andrea Belotti,23,Center Forward,113.8,37.5,a5ecdb43-d169-4611-9d87-de6528daea0f
True,11601,Matteo Pessina,13,Right Center Midfield,114.7,49.7,a5ecdb43-d169-4611-9d87-de6528daea0f
True,25048,Giacomo Raspadori,21,Left Wing,111.5,42.5,a5ecdb43-d169-4611-9d87-de6528daea0f
True,3166,Marco Verratti,15,Left Center Midfield,106.8,49.2,a5ecdb43-d169-4611-9d87-de6528daea0f
False,9914,Danny Ward,1,Goalkeeper,118.5,44.0,a5ecdb43-d169-4611-9d87-de6528daea0f
False,4774,Connor Roberts,7,Right Wing Back,115.4,39.0,a5ecdb43-d169-4611-9d87-de6528daea0f
False,11250,Joe Rodon,3,Right Center Back,113.9,41.3,a5ecdb43-d169-4611-9d87-de6528daea0f
False,10928,Chris Gunter,5,Left Center Back,114.6,47.1,a5ecdb43-d169-4611-9d87-de6528daea0f
False,34794,Neco Williams,8,Left Wing Back,113.0,50.1,a5ecdb43-d169-4611-9d87-de6528daea0f
False,10931,Joe Allen,11,Left Defensive Midfield,114.0,52.9,a5ecdb43-d169-4611-9d87-de6528daea0f
False,6399,Gareth Frank Bale,17,Right Wing,108.8,44.1,a5ecdb43-d169-4611-9d87-de6528daea0f
False,3517,Aaron Ramsey,23,Center Forward,109.3,48.3,a5ecdb43-d169-4611-9d87-de6528daea0f
False,9540,Harry Wilson,21,Left Wing,109.4,53.7,a5ecdb43-d169-4611-9d87-de6528daea0f
True,7471,Andrea Belotti,23,Center Forward,113.7,35.3,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
True,7480,Alessandro Bastoni,5,Left Center Back,113.5,42.6,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
True,7119,Francesco Acerbi,3,Right Center Back,105.3,33.6,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
True,6993,Bryan Cristante,10,Center Defensive Midfield,101.6,36.5,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
True,11601,Matteo Pessina,13,Right Center Midfield,96.8,26.8,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
True,7002,Rafael Tolói,2,Right Back,111.1,40.3,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,9914,Danny Ward,1,Goalkeeper,117.9,36.3,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,4774,Connor Roberts,7,Right Wing Back,111.9,26.7,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,10931,Joe Allen,11,Left Defensive Midfield,109.0,26.2,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,3853,Kieffer Roberto Francisco Moore,9,Right Defensive Midfield,111.9,36.1,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,11250,Joe Rodon,3,Right Center Back,113.0,33.0,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,6399,Gareth Frank Bale,17,Right Wing,113.5,44.9,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,34794,Neco Williams,8,Left Wing Back,111.0,46.0,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,9540,Harry Wilson,21,Left Wing,99.0,31.1,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,3517,Aaron Ramsey,23,Center Forward,112.0,48.5,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
False,10928,Chris Gunter,5,Left Center Back,112.2,41.0,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
True,25048,Giacomo Raspadori,21,Left Wing,112.8,49.5,2543ddbc-3be1-482d-b2c2-1f2f6f2e8e7c
True,4355,Emerson Palmieri dos Santos,6,Left Back,99.8,18.2,4f052531-8a9f-4863-b236-27beadcca9fd
True,25048,Giacomo Raspadori,21,Left Wing,100.5,28.8,4f052531-8a9f-4863-b236-27beadcca9fd
True,7471,Andrea Belotti,23,Center Forward,104.2,49.3,4f052531-8a9f-4863-b236-27beadcca9fd
True,30707,Gaetano Castrovilli,13,Right Center Midfield,103.4,57.3,4f052531-8a9f-4863-b236-27beadcca9fd
True,7156,Federico Chiesa,17,Right Wing,93.3,38.5,4f052531-8a9f-4863-b236-27beadcca9fd
False,9914,Danny Ward,1,Goalkeeper,116.1,38.9,4f052531-8a9f-4863-b236-27beadcca9fd
False,4774,Connor Roberts,7,Right Wing Back,103.1,24.2,4f052531-8a9f-4863-b236-27beadcca9fd
False,11250,Joe Rodon,3,Right Center Back,102.1,32.2,4f052531-8a9f-4863-b236-27beadcca9fd
False,10928,Chris Gunter,5,Left Center Back,104.5,39.9,4f052531-8a9f-4863-b236-27beadcca9fd
False,3086,Ben Davies,8,Left Wing Back,104.9,46.1,4f052531-8a9f-4863-b236-27beadcca9fd
False,4567,David Brooks,17,Right Wing,97.6,32.1,4f052531-8a9f-4863-b236-27beadcca9fd
False,33144,Dylan Levitt,11,Left Defensive Midfield,96.8,42.0,4f052531-8a9f-4863-b236-27beadcca9fd
False,9540,Harry Wilson,21,Left Wing,100.9,48.6,4f052531-8a9f-4863-b236-27beadcca9fd
False,3517,Aaron Ramsey,23,Center Forward,98.1,34.1,4f052531-8a9f-4863-b236-27beadcca9fd
True,30707,Gaetano Castrovilli,13,Right Center Midfield,103.8,49.2,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
True,3166,Marco Verratti,15,Left Center Midfield,94.8,26.5,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
True,4355,Emerson Palmieri dos Santos,6,Left Back,104.5,15.4,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
True,7156,Federico Chiesa,17,Right Wing,105.0,27.7,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
True,7471,Andrea Belotti,23,Center Forward,104.8,40.2,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
False,4774,Connor Roberts,7,Right Wing Back,106.6,27.0,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
False,4567,David Brooks,17,Right Wing,98.1,26.3,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
False,3517,Aaron Ramsey,23,Center Forward,100.8,27.4,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
False,11250,Joe Rodon,3,Right Center Back,102.2,32.3,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
False,3086,Ben Davies,8,Left Wing Back,106.7,43.9,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
False,33144,Dylan Levitt,11,Left Defensive Midfield,100.5,34.4,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
False,9540,Harry Wilson,21,Left Wing,104.2,46.8,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
False,9914,Danny Ward,1,Goalkeeper,115.9,38.0,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
False,10928,Chris Gunter,5,Left Center Back,105.2,36.5,b9de2d45-9ba5-4ac9-86ae-1e2c59aa1887
True,30707,Gaetano Castrovilli,13,Right Center Midfield,103.2,51.4,d743053d-710f-415b-a80b-88d03d4733d4
True,3166,Marco Verratti,15,Left Center Midfield,97.6,34.4,d743053d-710f-415b-a80b-88d03d4733d4
True,6993,Bryan Cristante,10,Center Defensive Midfield,93.1,39.0,d743053d-710f-415b-a80b-88d03d4733d4
False,9914,Danny Ward,1,Goalkeeper,117.5,41.0,d743053d-710f-415b-a80b-88d03d4733d4
True,4355,Emerson Palmieri dos Santos,6,Left Back,107.8,25.0,d743053d-710f-415b-a80b-88d03d4733d4
True,7156,Federico Chiesa,17,Right Wing,110.1,40.9,d743053d-710f-415b-a80b-88d03d4733d4
True,25048,Giacomo Raspadori,21,Left Wing,103.4,35.9,d743053d-710f-415b-a80b-88d03d4733d4
False,4774,Connor Roberts,7,Right Wing Back,108.6,37.5,d743053d-710f-415b-a80b-88d03d4733d4
False,4567,David Brooks,17,Right Wing,101.8,28.1,d743053d-710f-415b-a80b-88d03d4733d4
False,11250,Joe Rodon,3,Right Center Back,104.2,37.2,d743053d-710f-415b-a80b-88d03d4733d4
False,33144,Dylan Levitt,11,Left Defensive Midfield,102.2,36.1,d743053d-710f-415b-a80b-88d03d4733d4
False,3086,Ben Davies,8,Left Wing Back,104.9,47.8,d743053d-710f-415b-a80b-88d03d4733d4
False,10928,Chris Gunter,5,Left Center Back,102.8,41.9,d743053d-710f-415b-a80b-88d03d4733d4
False,3517,Aaron Ramsey,23,Center Forward,99.4,38.4,d743053d-710f-415b-a80b-88d03d4733d4
False,9540,Harry Wilson,21,Left Wing,106.8,43.9,d743053d-710f-415b-a80b-88d03d4733d4
False,9914,Danny Ward,1,Goalkeeper,116.9,41.4,98697dff-850d-4e25-99f5-4a7ffc76ab02
False,9540,Harry Wilson,21,Left Wing,100.1,54.5,98697dff-850d-4e25-99f5-4a7ffc76ab02
False,4567,David Brooks,17,Right Wing,95.2,26.8,98697dff-850d-4e25-99f5-4a7ffc76ab02
False,3853,Kieffer Roberto Francisco Moore,9,Right Defensive Midfield,94.0,48.7,98697dff-850d-4e25-99f5-4a7ffc76ab02
False,3086,Ben Davies,8,Left Wing Back,97.4,51.6,98697dff-850d-4e25-99f5-4a7ffc76ab02
False,33144,Dylan Levitt,11,Left Defensive Midfield,98.9,50.0,98697dff-850d-4e25-99f5-4a7ffc76ab02
False,3517,Aaron Ramsey,23,Center Forward,98.1,39.2,98697dff-850d-4e25-99f5-4a7ffc76ab02
False,10928,Chris Gunter,5,Left Center Back,105.2,43.8,98697dff-850d-4e25-99f5-4a7ffc76ab02
False,11250,Joe Rodon,3,Right Center Back,106.4,38.6,98697dff-850d-4e25-99f5-4a7ffc76ab02
False,4774,Connor Roberts,7,Right Wing Back,105.5,34.9,98697dff-850d-4e25-99f5-4a7ffc76ab02
True,7156,Federico Chiesa,17,Right Wing,101.6,64.0,98697dff-850d-4e25-99f5-4a7ffc76ab02
True,30707,Gaetano Castrovilli,13,Right Center Midfield,101.7,45.0,98697dff-850d-4e25-99f5-4a7ffc76ab02
True,25048,Giacomo Raspadori,21,Left Wing,104.4,38.5,98697dff-850d-4e25-99f5-4a7ffc76ab02
True,7471,Andrea Belotti,23,Center Forward,104.0,39.7,98697dff-850d-4e25-99f5-4a7ffc76ab02
True,4355,Emerson Palmieri dos Santos,6,Left Back,103.5,37.0,98697dff-850d-4e25-99f5-4a7ffc76ab02
True,7119,Francesco Acerbi,3,Right Center Back,84.6,45.3,98697dff-850d-4e25-99f5-4a7ffc76ab02
True,7002,Rafael Tolói,2,Right Back,90.0,59.1,98697dff-850d-4e25-99f5-4a7ffc76ab02
True,3166,Marco Verratti,15,Left Center Midfield,85.0,32.0,98697dff-850d-4e25-99f5-4a7ffc76ab02
True,7480,Alessandro Bastoni,5,Left Center Back,84.1,15.8,98697dff-850d-4e25-99f5-4a7ffc76ab02
